1735	20	61
1735	22	99
1735	24	13
1735	26	84
1735	28	72
1735	30	78
1735	32	64
1735	34	18
1735	36	73
1735	38	54
1735	40	124
1735	42	22
1735	44	55
1736	0	25
1736	2	2
1736	4	27
1736	6	47
1736	8	28
1736	10	298
1736	12	252
1736	14	8
1736	16	9
1736	18	51
1736	20	98
1736	22	34
1736	24	110
1736	26	84
1736	28	15
1736	30	78
1736	32	132
1736	34	39
1736	36	94
1736	38	111
1736	40	124
1736	42	22
1736	44	23
1737	0	25
1737	2	26
1737	4	67
1737	6	47
1737	8	48
1737	10	69
1737	12	30
1737	14	114
1737	16	92
1737	18	10
1737	20	98
1737	22	83
1737	24	35
1737	26	14
1737	28	15
1737	30	78
1737	32	53
1737	34	39
1737	36	116
1737	38	87
1737	40	154
1737	42	43
1737	44	55
1738	0	25
1738	2	2
1738	4	67
1738	6	75
1738	8	90
1738	10	69
1738	12	126
1738	14	192
1738	16	92
1738	18	10
1738	20	98
1738	22	115
1738	24	35
1738	26	14
1738	28	15
1738	30	37
1738	32	17
1738	34	39
1738	36	73
1738	38	111
1738	40	154
1738	42	43
1738	44	55
1739	0	1
1739	2	80
1739	4	67
1739	6	4
1739	8	5
1739	10	76
1739	12	30
1739	14	59
1739	16	92
1739	18	71
1739	20	11
1739	22	109
1739	24	35
1739	26	51
1739	28	72
1739	30	78
1739	32	53
1739	34	127
1739	36	94
1739	38	54
1739	40	42
1739	42	22
1739	44	150
1740	0	1
1740	2	96
1740	4	3
1740	6	47
1740	8	68
1740	10	175
1740	12	7
1740	14	70
1740	16	9
1740	18	71
1740	20	61
1740	22	83
1740	24	50
1740	26	62
1740	28	72
1740	30	78
1740	32	53
1740	34	18
1740	36	86
1740	38	20
1740	40	154
1740	42	43
1740	44	44
1741	0	1
1741	2	106
1741	4	67
1741	6	4
1741	8	81
1741	10	298
1741	12	126
1741	14	192
1741	16	60
1741	18	10
1741	20	102
1741	22	83
1741	24	50
1741	26	62
1741	28	15
1741	30	78
1741	32	53
1741	34	18
1741	36	73
1741	38	87
1741	40	154
1741	42	22
1741	44	55
1742	0	25
1742	2	80
1742	4	3
1742	6	47
1742	8	81
1742	10	246
1742	12	30
1742	14	59
1742	16	32
1742	18	71
1742	20	11
1742	22	109
1742	24	35
1742	26	14
1742	28	15
1742	30	78
1742	32	38
1742	34	85
1742	36	86
1742	38	111
1742	40	154
1742	42	22
1742	44	55
1743	0	1
1743	2	80
1743	4	3
1743	6	4
1743	8	101
1743	10	166
1743	12	30
1743	14	70
1743	16	92
1743	18	10
1743	20	11
1743	22	99
1743	24	13
1743	26	84
1743	28	63
1743	30	78
1743	32	53
1743	34	85
1743	36	40
1743	38	111
1743	40	42
1743	42	22
1743	44	150
1744	0	1
1744	2	26
1744	4	27
1744	6	47
1744	8	48
1744	10	69
1744	12	30
1744	14	59
1744	16	9
1744	18	51
1744	20	61
1744	22	135
1744	24	35
1744	26	84
1744	28	36
1744	30	159
1744	32	64
1744	34	39
1744	36	103
1744	38	54
1744	40	154
1744	42	43
1744	44	55
1745	0	1
1745	2	106
1745	4	67
1745	6	57
1745	8	5
1745	10	76
1745	12	126
1745	14	8
1745	16	60
1745	18	51
1745	20	11
1745	22	135
1745	24	110
1745	26	51
1745	28	15
1745	30	78
1745	32	64
1745	34	18
1745	36	73
1745	38	20
1745	40	124
1745	42	22
1745	44	150
1746	0	1
1746	2	2
1746	4	3
1746	6	75
1746	8	28
1746	10	69
1746	12	126
1746	14	192
1746	16	9
1746	18	10
1746	20	121
1746	22	99
1746	24	110
1746	26	14
1746	28	15
1746	30	52
1746	32	132
1746	34	85
1746	36	103
1746	38	20
1746	40	42
1746	42	22
1746	44	23
1747	0	25
1747	2	80
1747	4	46
1747	6	75
1747	8	90
1747	10	113
1747	12	30
1747	14	31
1747	16	92
1747	18	51
1747	20	98
1747	22	109
1747	24	110
1747	26	84
1747	28	15
1747	30	78
1747	32	64
1747	34	18
1747	36	86
1747	38	111
1747	40	42
1747	42	22
1747	44	23
1748	0	25
1748	2	26
1748	4	67
1748	6	47
1748	8	5
1748	10	76
1748	12	30
1748	14	31
1748	16	60
1748	18	10
1748	20	102
1748	22	34
1748	24	13
1748	26	62
1748	28	15
1748	30	159
1748	32	38
1748	34	127
1748	36	86
1748	38	54
1748	40	154
1748	42	22
1748	44	150
1749	0	25
1749	2	2
1749	4	3
1749	6	75
1749	8	101
1749	10	91
1749	12	126
1749	14	8
1749	16	9
1749	18	51
1749	20	98
1749	22	12
1749	24	35
1749	26	62
1749	28	77
1749	30	159
1749	32	132
1749	34	39
1749	36	116
1749	38	111
1749	40	42
1749	42	22
1749	44	55
1750	0	1
1750	2	106
1750	4	3
1750	6	75
1750	8	28
1750	10	246
1750	12	30
1750	14	153
1750	16	60
1750	18	33
1750	20	11
1750	22	99
1750	24	13
1750	26	51
1750	28	15
1750	30	159
1750	32	132
1750	34	39
1750	36	40
1750	38	111
1750	40	124
1750	42	22
1750	44	44
1751	0	1
1751	2	96
1751	4	3
1751	6	75
1751	8	68
1751	10	113
1751	12	30
1751	14	114
1751	16	9
1751	18	51
1751	20	61
1751	22	135
1751	24	110
1751	26	14
1751	28	15
1751	30	16
1751	32	53
1751	34	127
1751	36	94
1751	38	41
1751	40	42
1751	42	43
1751	44	44
1752	0	25
1752	2	2
1752	4	67
1752	6	47
1752	8	90
1752	10	76
1752	12	30
1752	14	31
1752	16	60
1752	18	51
1752	20	61
1752	22	12
1752	24	110
1752	26	84
1752	28	15
1752	30	16
1752	32	132
1752	34	18
1752	36	73
1752	38	54
1752	40	124
1752	42	43
1752	44	55
1753	0	1
1753	2	89
1753	4	67
1753	6	57
1753	8	48
1753	10	298
1753	12	7
1753	14	192
1753	16	92
1753	18	51
1753	20	108
1753	22	135
1753	24	50
1753	26	51
1753	28	15
1753	30	78
1753	32	132
1753	34	39
1753	36	116
1753	38	54
1753	40	42
1753	42	43
1753	44	150
1754	0	25
1754	2	80
1754	4	67
1754	6	47
1754	8	48
1754	10	76
1754	12	30
1754	14	114
1754	16	32
1754	18	71
1754	20	121
1754	22	83
1754	24	35
1754	26	14
1754	28	72
1754	30	78
1754	32	17
1754	34	127
1754	36	94
1754	38	128
1754	40	124
1754	42	43
1754	44	55
1755	0	25
1755	2	66
1755	4	67
1755	6	47
1755	8	90
1755	10	69
1755	12	126
1755	14	70
1755	16	9
1755	18	51
1755	20	11
1755	22	34
1755	24	50
1755	26	14
1755	28	72
1755	30	159
1755	32	38
1755	34	127
1755	36	19
1755	38	20
1755	40	21
1755	42	43
1755	44	150
1756	0	25
1756	2	66
1756	4	3
1756	6	47
1756	8	5
1756	10	76
1756	12	30
1756	14	70
1756	16	92
1756	18	51
1756	20	11
1756	22	109
1756	24	50
1756	26	84
1756	28	15
1756	30	78
1756	32	132
1756	34	85
1756	36	94
1756	38	104
1756	40	124
1756	42	43
1756	44	44
1757	0	25
1757	2	96
1757	4	46
1757	6	164
1757	8	68
1757	10	82
1757	12	30
1757	14	70
1757	16	9
1757	18	10
1757	20	123
1757	22	109
1757	24	13
1757	26	84
1757	28	15
1757	30	78
1757	32	132
1757	34	39
1757	36	40
1757	38	87
1757	40	42
1757	42	43
1757	44	44
1758	0	1
1758	2	89
1758	4	46
1758	6	47
1758	8	48
1758	10	175
1758	12	30
1758	14	192
1758	16	32
1758	18	51
1758	20	61
1758	22	34
1758	24	110
1758	26	84
1758	28	36
1758	30	37
1758	32	38
1758	34	39
1758	36	86
1758	38	104
1758	40	124
1758	42	43
1758	44	44
1759	0	1
1759	2	96
1759	4	3
1759	6	75
1759	8	48
1759	10	285
1759	12	126
1759	14	70
1759	16	9
1759	18	10
1759	20	108
1759	22	34
1759	24	50
1759	26	14
1759	28	63
1759	30	37
1759	32	38
1759	34	127
1759	36	116
1759	38	111
1759	40	124
1759	42	43
1759	44	55
1760	0	1
1760	2	2
1760	4	3
1760	6	4
1760	8	81
1760	10	113
1760	12	126
1760	14	59
1760	16	92
1760	18	33
1760	20	98
1760	22	99
1760	24	110
1760	26	14
1760	28	36
1760	30	16
1760	32	38
1760	34	85
1760	36	116
1760	38	54
1760	40	124
1760	42	43
1760	44	150
1761	0	25
1761	2	96
1761	4	67
1761	6	4
1761	8	101
1761	10	285
1761	12	30
1761	14	70
1761	16	60
1761	18	10
1761	20	61
1761	22	34
1761	24	35
1761	26	84
1761	28	15
1761	30	52
1761	32	53
1761	34	127
1761	36	73
1761	38	20
1761	40	124
1761	42	43
1761	44	55
1762	0	25
1762	2	80
1762	4	46
1762	6	57
1762	8	68
1762	10	175
1762	12	30
1762	14	114
1762	16	9
1762	18	10
1762	20	11
1762	22	83
1762	24	13
1762	26	51
1762	28	15
1762	30	78
1762	32	38
1762	34	39
1762	36	86
1762	38	87
1762	40	21
1762	42	22
1762	44	150
1763	0	1
1763	2	80
1763	4	27
1763	6	4
1763	8	5
1763	10	166
1763	12	252
1763	14	170
1763	16	92
1763	18	51
1763	20	123
1763	22	83
1763	24	13
1763	26	84
1763	28	77
1763	30	159
1763	32	64
1763	34	39
1763	36	103
1763	38	87
1763	40	42
1763	42	22
1763	44	44
1764	0	1
1764	2	2
1764	4	67
1764	6	75
1764	8	81
1764	10	113
1764	12	30
1764	14	192
1764	16	9
1764	18	71
1764	20	102
1764	22	83
1764	24	110
1764	26	51
1764	28	15
1764	30	78
1764	32	17
1764	34	85
1764	36	94
1764	38	20
1764	40	124
1764	42	43
1764	44	44
1765	0	1
1765	2	96
1765	4	67
1765	6	57
1765	8	101
1765	10	76
1765	12	126
1765	14	153
1765	16	60
1765	18	10
1765	20	98
1765	22	115
1765	24	50
1765	26	51
1765	28	77
1765	30	159
1765	32	17
1765	34	39
1765	36	86
1765	38	111
1765	40	154
1765	42	43
1765	44	55
1766	0	25
1766	2	89
1766	4	46
1766	6	47
1766	8	81
1766	10	91
1766	12	30
1766	14	31
1766	16	60
1766	18	33
1766	20	11
1766	22	109
1766	24	110
1766	26	51
1766	28	36
1766	30	52
1766	32	17
1766	34	18
1766	36	19
1766	38	41
1766	40	21
1766	42	22
1766	44	44
1767	0	25
1767	2	106
1767	4	27
1767	6	4
1767	8	28
1767	10	633
1767	12	252
1767	14	153
1767	16	32
1767	18	10
1767	20	61
1767	22	83
1767	24	110
1767	26	84
1767	28	77
1767	30	52
1767	32	53
1767	34	39
1767	36	94
1767	38	54
1767	40	42
1767	42	43
1767	44	150
1768	0	1
1768	2	96
1768	4	3
1768	6	4
1768	8	101
1768	10	76
1768	12	126
1768	14	31
1768	16	9
1768	18	51
1768	20	98
1768	22	99
1768	24	35
1768	26	84
1768	28	15
1768	30	78
1768	32	64
1768	34	127
1768	36	103
1768	38	41
1768	40	154
1768	42	43
1768	44	44
1769	0	25
1769	2	106
1769	4	3
1769	6	75
1769	8	68
1769	10	76
1769	12	7
1769	14	70
1769	16	60
1769	18	10
1769	20	123
1769	22	83
1769	24	35
1769	26	51
1769	28	15
1769	30	16
1769	32	132
1769	34	127
1769	36	19
1769	38	128
1769	40	154
1769	42	43
1769	44	44
1770	0	25
1770	2	89
1770	4	46
1770	6	47
1770	8	28
1770	10	285
1770	12	30
1770	14	70
1770	16	32
1770	18	51
1770	20	11
1770	22	115
1770	24	110
1770	26	51
1770	28	15
1770	30	16
1770	32	64
1770	34	85
1770	36	86
1770	38	111
1770	40	124
1770	42	22
1770	44	44
1771	0	25
1771	2	66
1771	4	67
1771	6	164
1771	8	101
1771	10	76
1771	12	30
1771	14	31
1771	16	32
1771	18	51
1771	20	61
1771	22	12
1771	24	35
1771	26	14
1771	28	72
1771	30	16
1771	32	132
1771	34	18
1771	36	116
1771	38	54
1771	40	124
1771	42	43
1771	44	23
1772	0	25
1772	2	26
1772	4	27
1772	6	164
1772	8	101
1772	10	113
1772	12	30
1772	14	59
1772	16	60
1772	18	71
1772	20	98
1772	22	135
1772	24	110
1772	26	84
1772	28	36
1772	30	16
1772	32	64
1772	34	85
1772	36	86
1772	38	104
1772	40	42
1772	42	43
1772	44	55
1773	0	1
1773	2	66
1773	4	67
1773	6	4
1773	8	48
1773	10	69
1773	12	30
1773	14	114
1773	16	9
1773	18	71
1773	20	11
1773	22	34
1773	24	35
1773	26	62
1773	28	15
1773	30	159
1773	32	132
1773	34	18
1773	36	73
1773	38	87
1773	40	42
1773	42	22
1773	44	150
1774	0	1
1774	2	89
1774	4	67
1774	6	47
1774	8	5
1774	10	76
1774	12	30
1774	14	192
1774	16	9
1774	18	51
1774	20	98
1774	22	83
1774	24	35
1774	26	84
1774	28	15
1774	30	78
1774	32	132
1774	34	18
1774	36	40
1774	38	54
1774	40	154
1774	42	43
1774	44	150
1775	0	25
1775	2	89
1775	4	3
1775	6	164
1775	8	90
1775	10	166
1775	12	30
1775	14	59
1775	16	60
1775	18	51
1775	20	102
1775	22	83
1775	24	50
1775	26	14
1775	28	72
1775	30	37
1775	32	132
1775	34	85
1775	36	40
1775	38	54
1775	40	42
1775	42	22
1775	44	23
1776	0	25
1776	2	89
1776	4	3
1776	6	47
1776	8	68
1776	10	169
1776	12	126
1776	14	59
1776	16	92
1776	18	93
1776	20	11
1776	22	34
1776	24	110
1776	26	62
1776	28	72
1776	30	16
1776	32	17
1776	34	127
1776	36	73
1776	38	20
1776	40	124
1776	42	43
1776	44	150
1777	0	1
1777	2	96
1777	4	67
1777	6	47
1777	8	90
1777	10	206
1777	12	126
1777	14	59
1777	16	32
1777	18	10
1777	20	98
1777	22	115
1777	24	110
1777	26	14
1777	28	36
1777	30	52
1777	32	64
1777	34	127
1777	36	40
1777	38	41
1777	40	124
1777	42	22
1777	44	55
1778	0	1
1778	2	96
1778	4	67
1778	6	47
1778	8	68
1778	10	76
1778	12	30
1778	14	70
1778	16	92
1778	18	51
1778	20	61
1778	22	99
1778	24	13
1778	26	14
1778	28	36
1778	30	16
1778	32	132
1778	34	39
1778	36	94
1778	38	128
1778	40	154
1778	42	22
1778	44	44
1779	0	25
1779	2	80
1779	4	46
1779	6	4
1779	8	68
1779	10	91
1779	12	30
1779	14	31
1779	16	32
1779	18	33
1779	20	98
1779	22	99
1779	24	13
1779	26	84
1779	28	15
1779	30	78
1779	32	64
1779	34	39
1779	36	40
1779	38	20
1779	40	42
1779	42	43
1779	44	55
1780	0	1
1780	2	2
1780	4	46
1780	6	75
1780	8	81
1780	10	82
1780	12	30
1780	14	70
1780	16	92
1780	18	10
1780	20	98
1780	22	109
1780	24	13
1780	26	51
1780	28	36
1780	30	78
1780	32	132
1780	34	85
1780	36	73
1780	38	41
1780	40	42
1780	42	43
1780	44	44
1781	0	1
1781	2	89
1781	4	46
1781	6	4
1781	8	90
1781	10	91
1781	12	30
1781	14	114
1781	16	9
1781	18	71
1781	20	11
1781	22	135
1781	24	13
1781	26	51
1781	28	15
1781	30	159
1781	32	17
1781	34	85
1781	36	19
1781	38	87
1781	40	154
1781	42	22
1781	44	23
1782	0	1
1782	2	26
1782	4	67
1782	6	47
1782	8	101
1782	10	69
1782	12	30
1782	14	114
1782	16	32
1782	18	33
1782	20	61
1782	22	109
1782	24	13
1782	26	62
1782	28	77
1782	30	52
1782	32	17
1782	34	127
1782	36	19
1782	38	20
1782	40	42
1782	42	43
1782	44	55
1783	0	1
1783	2	26
1783	4	27
1783	6	4
1783	8	68
1783	10	76
1783	12	30
1783	14	70
1783	16	32
1783	18	71
1783	20	11
1783	22	34
1783	24	110
1783	26	62
1783	28	36
1783	30	16
1783	32	64
1783	34	127
1783	36	19
1783	38	128
1783	40	42
1783	42	43
1783	44	23
1784	0	25
1784	2	106
1784	4	46
1784	6	57
1784	8	101
1784	10	82
1784	12	30
1784	14	114
1784	16	92
1784	18	33
1784	20	98
1784	22	34
1784	24	35
1784	26	62
1784	28	15
1784	30	16
1784	32	38
1784	34	85
1784	36	40
1784	38	111
1784	40	42
1784	42	22
1784	44	44
1785	0	25
1785	2	89
1785	4	67
1785	6	4
1785	8	5
1785	10	91
1785	12	30
1785	14	70
1785	16	60
1785	18	10
1785	20	102
1785	22	109
1785	24	110
1785	26	14
1785	28	36
1785	30	16
1785	32	17
1785	34	85
1785	36	73
1785	38	41
1785	40	124
1785	42	22
1785	44	150
1786	0	25
1786	2	80
1786	4	67
1786	6	4
1786	8	101
1786	10	285
1786	12	126
1786	14	114
1786	16	32
1786	18	10
1786	20	123
1786	22	99
1786	24	110
1786	26	14
1786	28	15
1786	30	159
1786	32	53
1786	34	85
1786	36	94
1786	38	54
1786	40	124
1786	42	22
1786	44	44
1787	0	1
1787	2	80
1787	4	46
1787	6	47
1787	8	28
1787	10	69
1787	12	126
1787	14	70
1787	16	9
1787	18	33
1787	20	61
1787	22	12
1787	24	110
1787	26	62
1787	28	72
1787	30	159
1787	32	53
1787	34	127
1787	36	19
1787	38	111
1787	40	154
1787	42	43
1787	44	150
1788	0	1
1788	2	26
1788	4	46
1788	6	4
1788	8	101
1788	10	76
1788	12	7
1788	14	59
1788	16	9
1788	18	33
1788	20	11
1788	22	109
1788	24	50
1788	26	84
1788	28	36
1788	30	78
1788	32	38
1788	34	39
1788	36	86
1788	38	54
1788	40	124
1788	42	43
1788	44	44
1789	0	25
1789	2	2
1789	4	46
1789	6	4
1789	8	28
1789	10	29
1789	12	126
1789	14	153
1789	16	9
1789	18	51
1789	20	61
1789	22	99
1789	24	110
1789	26	62
1789	28	36
1789	30	78
1789	32	53
1789	34	85
1789	36	40
1789	38	111
1789	40	124
1789	42	22
1789	44	44
1790	0	1
1790	2	96
1790	4	46
1790	6	4
1790	8	68
1790	10	169
1790	12	30
1790	14	31
1790	16	92
1790	18	51
1790	20	61
1790	22	109
1790	24	35
1790	26	62
1790	28	15
1790	30	37
1790	32	132
1790	34	127
1790	36	19
1790	38	54
1790	40	124
1790	42	43
1790	44	44
1791	0	25
1791	2	89
1791	4	46
1791	6	4
1791	8	81
1791	10	69
1791	12	30
1791	14	192
1791	16	60
1791	18	51
1791	20	123
1791	22	34
1791	24	13
1791	26	14
1791	28	15
1791	30	78
1791	32	132
1791	34	127
1791	36	116
1791	38	54
1791	40	42
1791	42	22
1791	44	55
1792	0	25
1792	2	106
1792	4	46
1792	6	57
1792	8	68
1792	10	298
1792	12	30
1792	14	153
1792	16	9
1792	18	51
1792	20	11
1792	22	34
1792	24	50
1792	26	51
1792	28	72
1792	30	16
1792	32	64
1792	34	39
1792	36	19
1792	38	128
1792	40	154
1792	42	43
1792	44	55
1793	0	25
1793	2	66
1793	4	67
1793	6	75
1793	8	5
1793	10	76
1793	12	252
1793	14	153
1793	16	9
1793	18	51
1793	20	98
1793	22	12
1793	24	110
1793	26	62
1793	28	36
1793	30	52
1793	32	132
1793	34	39
1793	36	86
1793	38	128
1793	40	21
1793	42	43
1793	44	150
1794	0	1
1794	2	26
1794	4	46
1794	6	164
1794	8	81
1794	10	29
1794	12	126
1794	14	114
1794	16	92
1794	18	51
1794	20	11
1794	22	109
1794	24	13
1794	26	84
1794	28	72
1794	30	52
1794	32	38
1794	34	39
1794	36	86
1794	38	128
1794	40	154
1794	42	43
1794	44	44
1795	0	25
1795	2	80
1795	4	46
1795	6	164
1795	8	101
1795	10	206
1795	12	126
1795	14	8
1795	16	32
1795	18	33
1795	20	11
1795	22	34
1795	24	13
1795	26	14
1795	28	72
1795	30	78
1795	32	132
1795	34	85
1795	36	94
1795	38	87
1795	40	124
1795	42	22
1795	44	23
1796	0	25
1796	2	26
1796	4	3
1796	6	4
1796	8	81
1796	10	29
1796	12	126
1796	14	192
1796	16	92
1796	18	71
1796	20	102
1796	22	99
1796	24	13
1796	26	62
1796	28	15
1796	30	78
1796	32	132
1796	34	127
1796	36	103
1796	38	111
1796	40	124
1796	42	43
1796	44	150
1797	0	25
1797	2	66
1797	4	3
1797	6	4
1797	8	90
1797	10	175
1797	12	126
1797	14	114
1797	16	60
1797	18	33
1797	20	61
1797	22	135
1797	24	110
1797	26	51
1797	28	63
1797	30	78
1797	32	64
1797	34	85
1797	36	40
1797	38	104
1797	40	124
1797	42	22
1797	44	44
1798	0	1
1798	2	96
1798	4	67
1798	6	4
1798	8	5
1798	10	175
1798	12	30
1798	14	114
1798	16	60
1798	18	33
1798	20	11
1798	22	99
1798	24	35
1798	26	84
1798	28	15
1798	30	52
1798	32	132
1798	34	127
1798	36	116
1798	38	87
1798	40	42
1798	42	22
1798	44	23
1799	0	1
1799	2	96
1799	4	46
1799	6	47
1799	8	48
1799	10	212
1799	12	126
1799	14	31
1799	16	9
1799	18	51
1799	20	61
1799	22	12
1799	24	50
1799	26	51
1799	28	72
1799	30	16
1799	32	17
1799	34	18
1799	36	86
1799	38	128
1799	40	154
1799	42	22
1799	44	44
1800	0	1
1800	2	96
1800	4	67
1800	6	4
1800	8	90
1800	10	69
1800	12	30
1800	14	170
1800	16	32
1800	18	51
1800	20	102
1800	22	99
1800	24	13
1800	26	84
1800	28	15
1800	30	52
1800	32	53
1800	34	85
1800	36	103
1800	38	104
1800	40	154
1800	42	22
1800	44	44
1801	0	25
1801	2	106
1801	4	46
1801	6	75
1801	8	48
1801	10	69
1801	12	126
1801	14	192
1801	16	60
1801	18	10
1801	20	108
1801	22	83
1801	24	50
1801	26	14
1801	28	15
1801	30	52
1801	32	132
1801	34	39
1801	36	94
1801	38	87
1801	40	42
1801	42	22
1801	44	44
1802	0	25
1802	2	2
1802	4	46
1802	6	164
1802	8	81
1802	10	175
1802	12	30
1802	14	170
1802	16	32
1802	18	10
1802	20	61
1802	22	12
1802	24	35
1802	26	62
1802	28	77
1802	30	16
1802	32	132
1802	34	39
1802	36	40
1802	38	104
1802	40	42
1802	42	22
1802	44	23
1803	0	1
1803	2	106
1803	4	67
1803	6	47
1803	8	48
1803	10	69
1803	12	30
1803	14	170
1803	16	32
1803	18	71
1803	20	102
1803	22	83
1803	24	13
1803	26	51
1803	28	15
1803	30	52
1803	32	17
1803	34	39
1803	36	73
1803	38	87
1803	40	124
1803	42	22
1803	44	44
1804	0	1
1804	2	96
1804	4	27
1804	6	4
1804	8	28
1804	10	69
1804	12	30
1804	14	31
1804	16	32
1804	18	93
1804	20	11
1804	22	135
1804	24	110
1804	26	62
1804	28	36
1804	30	78
1804	32	132
1804	34	85
1804	36	86
1804	38	128
1804	40	21
1804	42	22
1804	44	23
1805	0	25
1805	2	2
1805	4	3
1805	6	47
1805	8	28
1805	10	91
1805	12	30
1805	14	59
1805	16	9
1805	18	51
1805	20	102
1805	22	12
1805	24	13
1805	26	14
1805	28	15
1805	30	16
1805	32	38
1805	34	18
1805	36	19
1805	38	104
1805	40	21
1805	42	22
1805	44	150
1806	0	1
1806	2	96
1806	4	46
1806	6	75
1806	8	48
1806	10	462
1806	12	252
1806	14	31
1806	16	9
1806	18	71
1806	20	98
1806	22	12
1806	24	35
1806	26	14
1806	28	15
1806	30	16
1806	32	17
1806	34	85
1806	36	19
1806	38	111
1806	40	42
1806	42	43
1806	44	44
1807	0	1
1807	2	2
1807	4	67
1807	6	57
1807	8	101
1807	10	69
1807	12	30
1807	14	31
1807	16	60
1807	18	51
1807	20	61
1807	22	83
1807	24	35
1807	26	62
1807	28	15
1807	30	52
1807	32	17
1807	34	85
1807	36	40
1807	38	20
1807	40	21
1807	42	43
1807	44	55
1808	0	1
1808	2	66
1808	4	46
1808	6	164
1808	8	101
1808	10	113
1808	12	7
1808	14	31
1808	16	60
1808	18	33
1808	20	61
1808	22	115
1808	24	35
1808	26	51
1808	28	63
1808	30	159
1808	32	38
1808	34	127
1808	36	116
1808	38	20
1808	40	154
1808	42	22
1808	44	150
1809	0	1
1809	2	66
1809	4	46
1809	6	47
1809	8	101
1809	10	69
1809	12	30
1809	14	70
1809	16	32
1809	18	71
1809	20	98
1809	22	34
1809	24	35
1809	26	51
1809	28	36
1809	30	52
1809	32	132
1809	34	18
1809	36	103
1809	38	104
1809	40	154
1809	42	22
1809	44	55
1810	0	1
1810	2	96
1810	4	3
1810	6	4
1810	8	68
1810	10	82
1810	12	252
1810	14	31
1810	16	92
1810	18	33
1810	20	108
1810	22	12
1810	24	50
1810	26	51
1810	28	36
1810	30	52
1810	32	132
1810	34	18
1810	36	19
1810	38	87
1810	40	124
1810	42	43
1810	44	55
1811	0	25
1811	2	66
1811	4	3
1811	6	164
1811	8	68
1811	10	113
1811	12	30
1811	14	59
1811	16	60
1811	18	71
1811	20	121
1811	22	99
1811	24	110
1811	26	51
1811	28	72
1811	30	78
1811	32	53
1811	34	18
1811	36	19
1811	38	128
1811	40	42
1811	42	22
1811	44	55
1812	0	1
1812	2	89
1812	4	67
1812	6	75
1812	8	81
1812	10	69
1812	12	126
1812	14	170
1812	16	60
1812	18	33
1812	20	121
1812	22	83
1812	24	13
1812	26	62
1812	28	36
1812	30	37
1812	32	132
1812	34	85
1812	36	94
1812	38	20
1812	40	42
1812	42	43
1812	44	44
1813	0	1
1813	2	80
1813	4	3
1813	6	4
1813	8	48
1813	10	69
1813	12	126
1813	14	153
1813	16	60
1813	18	33
1813	20	108
1813	22	135
1813	24	110
1813	26	84
1813	28	15
1813	30	16
1813	32	132
1813	34	127
1813	36	103
1813	38	41
1813	40	42
1813	42	43
1813	44	44
1814	0	25
1814	2	66
1814	4	46
1814	6	57
1814	8	68
1814	10	316
1814	12	30
1814	14	70
1814	16	9
1814	18	10
1814	20	121
1814	22	83
1814	24	110
1814	26	51
1814	28	63
1814	30	52
1814	32	53
1814	34	39
1814	36	86
1814	38	111
1814	40	21
1814	42	22
1814	44	23
1815	0	25
1815	2	106
1815	4	46
1815	6	4
1815	8	28
1815	10	82
1815	12	30
1815	14	114
1815	16	60
1815	18	51
1815	20	61
1815	22	34
1815	24	13
1815	26	62
1815	28	36
1815	30	159
1815	32	17
1815	34	85
1815	36	116
1815	38	104
1815	40	124
1815	42	43
1815	44	23
1816	0	1
1816	2	2
1816	4	3
1816	6	4
1816	8	90
1816	10	206
1816	12	30
1816	14	59
1816	16	9
1816	18	10
1816	20	98
1816	22	115
1816	24	13
1816	26	51
1816	28	15
1816	30	37
1816	32	132
1816	34	85
1816	36	73
1816	38	41
1816	40	124
1816	42	43
1816	44	44
1817	0	1
1817	2	96
1817	4	27
1817	6	4
1817	8	28
1817	10	169
1817	12	30
1817	14	192
1817	16	9
1817	18	51
1817	20	11
1817	22	109
1817	24	13
1817	26	62
1817	28	72
1817	30	52
1817	32	53
1817	34	39
1817	36	40
1817	38	54
1817	40	124
1817	42	43
1817	44	55
1818	0	1
1818	2	2
1818	4	67
1818	6	47
1818	8	101
1818	10	82
1818	12	30
1818	14	31
1818	16	92
1818	18	93
1818	20	102
1818	22	109
1818	24	110
1818	26	51
1818	28	36
1818	30	159
1818	32	17
1818	34	18
1818	36	103
1818	38	87
1818	40	42
1818	42	22
1818	44	44
1819	0	1
1819	2	96
1819	4	46
1819	6	164
1819	8	68
1819	10	91
1819	12	126
1819	14	31
1819	16	60
1819	18	93
1819	20	61
1819	22	83
1819	24	35
1819	26	84
1819	28	72
1819	30	16
1819	32	64
1819	34	39
1819	36	86
1819	38	111
1819	40	124
1819	42	22
1819	44	150
1820	0	1
1820	2	2
1820	4	46
1820	6	75
1820	8	101
1820	10	633
1820	12	30
1820	14	70
1820	16	92
1820	18	33
1820	20	121
1820	22	83
1820	24	50
1820	26	62
1820	28	36
1820	30	16
1820	32	132
1820	34	39
1820	36	40
1820	38	128
1820	40	124
1820	42	43
1820	44	150
1821	0	25
1821	2	106
1821	4	3
1821	6	47
1821	8	68
1821	10	166
1821	12	30
1821	14	153
1821	16	32
1821	18	71
1821	20	61
1821	22	83
1821	24	35
1821	26	62
1821	28	15
1821	30	78
1821	32	53
1821	34	127
1821	36	19
1821	38	20
1821	40	42
1821	42	22
1821	44	150
1822	0	25
1822	2	66
1822	4	46
1822	6	4
1822	8	101
1822	10	76
1822	12	126
1822	14	70
1822	16	60
